a : 154.0000, 0 -> 4
b : 911.0000, 0 -> 6
a : 581.0000, 1 -> 3
b : -556.0000, 1 -> 5
a : 758.0000, 2 -> 1
b : -652.0000, 2 -> 2
a : -325.0000, 3 -> 6
b : 548.0000, 3 -> 4
a : 842.0000, 4 -> 3
b : -643.0000, 4 -> 0
a : 563.0000, 5 -> 5
b : -143.0000, 5 -> 4
a : -285.0000, 6 -> 1
b : -322.0000, 6 -> 4
a : -168.0000, 7 -> 1
b : 321.0000, 7 -> 4
a : 406.0000, 0 -> 7
a : 103.0000, 1 -> 0
a : 764.0000, 2 -> 2
b : 312.0000, 3 -> 5
b : -474.0000, 4 -> 4
b : -671.0000, 5 -> 7
a : -950.0000, 6 -> 0
a : -471.0000, 7 -> 2
