a : 922.0000, 0 -> 4
b : 821.0000, 0 -> 3
c : -38.0000, 0 -> 2
a : 1000.0000, 1 -> 3
b : -560.0000, 1 -> 2
c : 733.0000, 1 -> 5
a : -178.0000, 2 -> 4
b : -639.0000, 2 -> 3
c : -520.0000, 2 -> 6
a : -333.0000, 3 -> 0
b : -422.0000, 3 -> 1
c : -445.0000, 3 -> 3
a : 955.0000, 4 -> 3
b : -553.0000, 4 -> 6
c : -248.0000, 4 -> 5
a : 876.0000, 5 -> 6
b : 208.0000, 5 -> 7
c : 919.0000, 5 -> 0
a : 950.0000, 6 -> 2
b : -385.0000, 6 -> 3
c : 329.0000, 6 -> 4
a : -688.0000, 7 -> 4
b : 596.0000, 7 -> 6
c : -349.0000, 7 -> 6
b : -722.0000, 0 -> 5
c : -480.0000, 1 -> 4
c : 669.0000, 2 -> 0
b : -224.0000, 3 -> 2
c : 91.0000, 4 -> 7
c : -819.0000, 5 -> 2
c : -865.0000, 6 -> 7
c : 108.0000, 7 -> 7
