a : -657.0000, 0 -> 3
b : -177.0000, 0 -> 1
c : -502.0000, 0 -> 2
a : 669.0000, 1 -> 1
b : 998.0000, 1 -> 2
c : -306.0000, 1 -> 1
a : 761.0000, 2 -> 1
b : -54.0000, 2 -> 6
c : 991.0000, 2 -> 5
a : -624.0000, 3 -> 3
b : 483.0000, 3 -> 4
c : 687.0000, 3 -> 0
a : 566.0000, 4 -> 4
b : 188.0000, 4 -> 1
c : -705.0000, 4 -> 6
a : -645.0000, 5 -> 3
b : 492.0000, 5 -> 4
c : -466.0000, 5 -> 1
a : -157.0000, 6 -> 4
b : 791.0000, 6 -> 6
c : 633.0000, 6 -> 0
c : 312.0000, 0 -> 1
c : 814.0000, 1 -> 2
a : 131.0000, 2 -> 0
c : 224.0000, 3 -> 6
b : -877.0000, 4 -> 0
b : -420.0000, 5 -> 5
a : 14.0000, 6 -> 2
