a : -645.0000, 0 -> 2
b : -453.0000, 0 -> 0
c : 254.0000, 0 -> 1
d : 629.0000, 0 -> 4
a : 30.0000, 1 -> 0
b : 880.0000, 1 -> 4
c : -774.0000, 1 -> 0
d : -62.0000, 1 -> 2
a : 461.0000, 2 -> 1
b : -864.0000, 2 -> 0
c : -642.0000, 2 -> 5
d : -51.0000, 2 -> 1
a : 469.0000, 3 -> 0
b : -565.0000, 3 -> 1
c : 960.0000, 3 -> 3
d : -842.0000, 3 -> 6
a : 538.0000, 4 -> 0
b : 139.0000, 4 -> 3
c : -538.0000, 4 -> 3
d : -251.0000, 4 -> 2
a : 87.0000, 5 -> 3
b : 911.0000, 5 -> 4
c : -455.0000, 5 -> 1
d : 402.0000, 5 -> 4
a : 300.0000, 6 -> 2
b : 581.0000, 6 -> 0
c : -524.0000, 6 -> 4
d : -753.0000, 6 -> 5
d : 512.0000, 0 -> 3
b : 2.0000, 0 -> 2
a : -865.0000, 1 -> 2
a : 852.0000, 1 -> 5
d : -627.0000, 2 -> 0
a : -395.0000, 2 -> 6
c : 616.0000, 3 -> 6
b : -108.0000, 3 -> 2
c : -755.0000, 4 -> 5
b : 747.0000, 4 -> 2
b : -590.0000, 5 -> 6
a : -682.0000, 5 -> 2
c : 529.0000, 6 -> 3
d : -140.0000, 6 -> 3
