a : -466.0000, 0 -> 2
b : -333.0000, 0 -> 3
c : 414.0000, 0 -> 0
d : -58.0000, 0 -> 0
a : -380.0000, 1 -> 0
b : 858.0000, 1 -> 2
c : -723.0000, 1 -> 4
d : -86.0000, 1 -> 3
a : 431.0000, 2 -> 4
b : 223.0000, 2 -> 3
c : -483.0000, 2 -> 1
d : 802.0000, 2 -> 3
a : -732.0000, 3 -> 2
b : -588.0000, 3 -> 3
c : -188.0000, 3 -> 0
d : -572.0000, 3 -> 3
a : 66.0000, 4 -> 4
b : -53.0000, 4 -> 4
c : 595.0000, 4 -> 4
d : -811.0000, 4 -> 1
c : 351.0000, 0 -> 3
c : 444.0000, 0 -> 4
d : -742.0000, 1 -> 1
d : 473.0000, 1 -> 4
c : -673.0000, 2 -> 2
d : -896.0000, 2 -> 4
d : -863.0000, 3 -> 2
b : 910.0000, 3 -> 2
b : 430.0000, 4 -> 1
c : 301.0000, 4 -> 2
