a : 998.0000, 0 -> 4
b : -860.0000, 0 -> 1
c : 139.0000, 0 -> 3
d : -916.0000, 0 -> 3
a : 925.0000, 1 -> 2
b : -128.0000, 1 -> 0
c : -612.0000, 1 -> 4
d : -975.0000, 1 -> 2
a : 673.0000, 2 -> 5
b : 70.0000, 2 -> 2
c : 628.0000, 2 -> 0
d : -92.0000, 2 -> 5
a : 958.0000, 3 -> 0
b : 74.0000, 3 -> 2
c : 269.0000, 3 -> 5
d : -34.0000, 3 -> 5
a : -781.0000, 4 -> 1
b : 511.0000, 4 -> 2
c : -592.0000, 4 -> 1
d : -910.0000, 4 -> 2
a : -829.0000, 5 -> 3
b : 601.0000, 5 -> 4
c : -681.0000, 5 -> 5
d : -527.0000, 5 -> 5
a : 684.0000, 0 -> 2
a : 275.0000, 0 -> 3
a : 365.0000, 1 -> 3
a : 559.0000, 1 -> 1
d : -150.0000, 2 -> 1
a : -738.0000, 2 -> 0
c : 222.0000, 3 -> 0
b : 768.0000, 3 -> 1
b : 267.0000, 4 -> 0
c : 100.0000, 4 -> 4
c : -921.0000, 5 -> 2
b : 318.0000, 5 -> 1
