a : -985.0000, 0 -> 1
b : -248.0000, 0 -> 6
c : -467.0000, 0 -> 7
a : 980.0000, 1 -> 3
b : -788.0000, 1 -> 3
c : -363.0000, 1 -> 5
a : 420.0000, 2 -> 3
b : -227.0000, 2 -> 2
c : 514.0000, 2 -> 4
a : -484.0000, 3 -> 2
b : 340.0000, 3 -> 4
c : -979.0000, 3 -> 3
a : 829.0000, 4 -> 1
b : 730.0000, 4 -> 7
c : 735.0000, 4 -> 6
a : -456.0000, 5 -> 7
b : 184.0000, 5 -> 0
c : -101.0000, 5 -> 7
a : -531.0000, 6 -> 5
b : 201.0000, 6 -> 4
c : -685.0000, 6 -> 6
a : -997.0000, 7 -> 7
b : 498.0000, 7 -> 7
c : 303.0000, 7 -> 6
a : -944.0000, 0 -> 3
a : 888.0000, 1 -> 1
a : -906.0000, 2 -> 7
a : -854.0000, 3 -> 5
c : -748.0000, 4 -> 1
c : -979.0000, 5 -> 6
b : -858.0000, 6 -> 1
b : 123.0000, 7 -> 5
