a : 256.0000, 0 -> 2
b : -342.0000, 0 -> 7
c : -348.0000, 0 -> 7
d : 383.0000, 0 -> 3
a : -168.0000, 1 -> 7
b : -540.0000, 1 -> 3
c : 452.0000, 1 -> 5
d : -226.0000, 1 -> 6
a : 98.0000, 2 -> 3
b : -718.0000, 2 -> 2
c : -554.0000, 2 -> 1
d : -899.0000, 2 -> 1
a : 784.0000, 3 -> 3
b : 948.0000, 3 -> 5
c : 462.0000, 3 -> 0
d : 809.0000, 3 -> 2
a : -772.0000, 4 -> 4
b : -228.0000, 4 -> 0
c : 317.0000, 4 -> 1
d : -895.0000, 4 -> 3
a : -471.0000, 5 -> 4
b : -45.0000, 5 -> 1
c : -963.0000, 5 -> 3
d : 401.0000, 5 -> 6
a : -112.0000, 6 -> 1
b : 66.0000, 6 -> 1
c : 935.0000, 6 -> 4
d : 302.0000, 6 -> 7
a : -268.0000, 7 -> 4
b : 507.0000, 7 -> 5
c : -942.0000, 7 -> 5
d : 433.0000, 7 -> 2
d : 220.0000, 0 -> 2
d : 806.0000, 0 -> 0
b : -316.0000, 1 -> 1
c : 883.0000, 1 -> 1
b : 325.0000, 2 -> 4
b : 410.0000, 2 -> 5
b : 372.0000, 3 -> 4
c : -821.0000, 3 -> 6
a : -15.0000, 4 -> 2
a : -167.0000, 4 -> 6
d : 175.0000, 5 -> 7
c : 647.0000, 5 -> 1
a : 756.0000, 6 -> 6
d : 474.0000, 6 -> 1
c : -235.0000, 7 -> 3
a : -889.0000, 7 -> 1
