a : 892.0000, 0 -> 5
b : -380.0000, 0 -> 6
c : 710.0000, 0 -> 2
a : 781.0000, 1 -> 4
b : 766.0000, 1 -> 5
c : -621.0000, 1 -> 4
a : -40.0000, 2 -> 6
b : 577.0000, 2 -> 4
c : -750.0000, 2 -> 2
a : -631.0000, 3 -> 3
b : -601.0000, 3 -> 6
c : -985.0000, 3 -> 5
a : 853.0000, 4 -> 5
b : -424.0000, 4 -> 0
c : 628.0000, 4 -> 3
a : -497.0000, 5 -> 3
b : 344.0000, 5 -> 0
c : -512.0000, 5 -> 6
a : -82.0000, 6 -> 5
b : -3.0000, 6 -> 6
c : 43.0000, 6 -> 2
c : -601.0000, 0 -> 1
c : -757.0000, 1 -> 3
b : 467.0000, 2 -> 2
a : -460.0000, 3 -> 0
c : 573.0000, 4 -> 4
c : 13.0000, 5 -> 4
b : 818.0000, 6 -> 4
