a : -511.0000, 0 -> 1
b : 372.0000, 0 -> 0
c : 967.0000, 0 -> 2
d : -403.0000, 0 -> 2
a : 154.0000, 1 -> 2
b : 10.0000, 1 -> 3
c : -310.0000, 1 -> 1
d : -463.0000, 1 -> 0
a : 709.0000, 2 -> 2
b : -68.0000, 2 -> 1
c : -960.0000, 2 -> 1
d : -457.0000, 2 -> 1
a : 128.0000, 3 -> 0
b : -672.0000, 3 -> 0
c : -451.0000, 3 -> 2
d : 387.0000, 3 -> 0
b : -303.0000, 0 -> 1
d : -321.0000, 0 -> 1
d : -695.0000, 1 -> 2
c : -580.0000, 1 -> 2
a : -127.0000, 2 -> 1
b : 833.0000, 2 -> 0
c : -952.0000, 3 -> 0
b : -698.0000, 3 -> 3
