a : -604.0000, 0 -> 2
b : 708.0000, 0 -> 1
a : -105.0000, 1 -> 4
b : 76.0000, 1 -> 3
a : -108.0000, 2 -> 4
b : 864.0000, 2 -> 5
a : -936.0000, 3 -> 2
b : -348.0000, 3 -> 5
a : -628.0000, 4 -> 1
b : 825.0000, 4 -> 5
a : 61.0000, 5 -> 7
b : 874.0000, 5 -> 2
a : -717.0000, 6 -> 7
b : 265.0000, 6 -> 5
a : 802.0000, 7 -> 6
b : -366.0000, 7 -> 6
a : -697.0000, 0 -> 1
a : 919.0000, 1 -> 2
a : -450.0000, 2 -> 2
b : 920.0000, 3 -> 3
b : -223.0000, 4 -> 1
b : 168.0000, 5 -> 7
a : 817.0000, 6 -> 2
b : -721.0000, 7 -> 7
