a : -915.0000, 0 -> 5
b : 853.0000, 0 -> 0
a : 73.0000, 1 -> 0
b : 315.0000, 1 -> 7
a : 769.0000, 2 -> 5
b : 216.0000, 2 -> 2
a : -986.0000, 3 -> 5
b : -743.0000, 3 -> 7
a : 325.0000, 4 -> 6
b : -319.0000, 4 -> 4
a : -49.0000, 5 -> 2
b : -282.0000, 5 -> 0
a : 12.0000, 6 -> 5
b : -894.0000, 6 -> 7
a : -26.0000, 7 -> 6
b : 842.0000, 7 -> 5
b : -838.0000, 0 -> 4
b : -153.0000, 1 -> 0
b : 130.0000, 2 -> 0
a : -647.0000, 3 -> 0
a : 141.0000, 4 -> 3
b : -674.0000, 5 -> 6
b : -870.0000, 6 -> 0
a : 550.0000, 7 -> 2
b : -717.0000, 7 -> 1
