a : 305.0000, 0 -> 0
b : -519.0000, 0 -> 1
c : -97.0000, 0 -> 5
a : 649.0000, 1 -> 3
b : -113.0000, 1 -> 0
c : 817.0000, 1 -> 7
a : 823.0000, 2 -> 0
b : -3.0000, 2 -> 1
c : 811.0000, 2 -> 7
a : -461.0000, 3 -> 5
b : -351.0000, 3 -> 0
c : 865.0000, 3 -> 5
a : 551.0000, 4 -> 6
b : 920.0000, 4 -> 0
c : 189.0000, 4 -> 1
a : 88.0000, 5 -> 4
b : -527.0000, 5 -> 6
c : 876.0000, 5 -> 7
a : -544.0000, 6 -> 0
b : -109.0000, 6 -> 0
c : -174.0000, 6 -> 2
a : -344.0000, 7 -> 1
b : 393.0000, 7 -> 1
c : -97.0000, 7 -> 5
b : -959.0000, 0 -> 4
b : -858.0000, 1 -> 1
a : 954.0000, 2 -> 4
c : 22.0000, 3 -> 3
a : 170.0000, 4 -> 5
c : 851.0000, 5 -> 5
b : 373.0000, 6 -> 2
c : -801.0000, 7 -> 6
