a : 93.0000, 0 -> 1
b : 602.0000, 0 -> 1
c : 992.0000, 0 -> 2
d : 547.0000, 0 -> 2
a : 595.0000, 1 -> 3
b : 169.0000, 1 -> 3
c : -495.0000, 1 -> 2
d : 439.0000, 1 -> 3
a : -885.0000, 2 -> 2
b : 917.0000, 2 -> 1
c : 992.0000, 2 -> 0
d : 59.0000, 2 -> 1
a : -324.0000, 3 -> 1
b : 863.0000, 3 -> 1
c : -98.0000, 3 -> 3
d : 397.0000, 3 -> 2
a : -732.0000, 0 -> 3
c : 504.0000, 0 -> 1
d : 228.0000, 1 -> 2
a : -431.0000, 1 -> 1
b : -898.0000, 2 -> 2
a : 625.0000, 2 -> 3
c : -980.0000, 3 -> 1
b : 232.0000, 3 -> 0
