a : 787.0000, 0 -> 5
b : -282.0000, 0 -> 0
c : -183.0000, 0 -> 4
d : 827.0000, 0 -> 6
a : 147.0000, 1 -> 3
b : -809.0000, 1 -> 6
c : -478.0000, 1 -> 3
d : 125.0000, 1 -> 1
a : 688.0000, 2 -> 3
b : 996.0000, 2 -> 5
c : 624.0000, 2 -> 5
d : -613.0000, 2 -> 3
a : 331.0000, 3 -> 5
b : 378.0000, 3 -> 1
c : -442.0000, 3 -> 4
d : 822.0000, 3 -> 4
a : -239.0000, 4 -> 2
b : 51.0000, 4 -> 2
c : 230.0000, 4 -> 1
d : -712.0000, 4 -> 6
a : 436.0000, 5 -> 4
b : -218.0000, 5 -> 6
c : 141.0000, 5 -> 0
d : -738.0000, 5 -> 4
a : -692.0000, 6 -> 0
b : -316.0000, 6 -> 6
c : 297.0000, 6 -> 2
d : 368.0000, 6 -> 1
b : 243.0000, 0 -> 3
c : -6.0000, 0 -> 1
d : -463.0000, 1 -> 5
d : 156.0000, 1 -> 2
b : -171.0000, 2 -> 2
d : -982.0000, 2 -> 5
c : 543.0000, 3 -> 1
a : -912.0000, 3 -> 1
c : 865.0000, 4 -> 2
c : -388.0000, 4 -> 0
a : -356.0000, 5 -> 1
b : -12.0000, 5 -> 4
c : -516.0000, 6 -> 5
c : 922.0000, 6 -> 0
