a : -983.0000, 0 -> 5
b : 182.0000, 0 -> 2
c : -738.0000, 0 -> 1
a : -448.0000, 1 -> 1
b : 40.0000, 1 -> 4
c : 175.0000, 1 -> 0
a : -314.0000, 2 -> 5
b : 647.0000, 2 -> 4
c : 847.0000, 2 -> 1
a : -551.0000, 3 -> 2
b : -59.0000, 3 -> 1
c : 264.0000, 3 -> 3
a : 534.0000, 4 -> 4
b : 211.0000, 4 -> 4
c : -403.0000, 4 -> 4
a : -60.0000, 5 -> 0
b : -843.0000, 5 -> 3
c : -184.0000, 5 -> 5
b : 735.0000, 0 -> 4
a : 202.0000, 1 -> 2
c : -612.0000, 2 -> 0
a : -390.0000, 3 -> 3
a : -580.0000, 4 -> 5
a : -324.0000, 5 -> 4
