a : -859.0000, 0 -> 2
b : -665.0000, 0 -> 2
c : -597.0000, 0 -> 4
d : -773.0000, 0 -> 3
a : 132.0000, 1 -> 1
b : 215.0000, 1 -> 3
c : -181.0000, 1 -> 2
d : 836.0000, 1 -> 6
a : 442.0000, 2 -> 3
b : -39.0000, 2 -> 2
c : -638.0000, 2 -> 3
d : -527.0000, 2 -> 5
a : 491.0000, 3 -> 3
b : -797.0000, 3 -> 0
c : -697.0000, 3 -> 6
d : 930.0000, 3 -> 6
a : -636.0000, 4 -> 2
b : 782.0000, 4 -> 6
c : 419.0000, 4 -> 3
d : -620.0000, 4 -> 2
a : 59.0000, 5 -> 1
b : -540.0000, 5 -> 2
c : 543.0000, 5 -> 1
d : 81.0000, 5 -> 4
a : 142.0000, 6 -> 4
b : -82.0000, 6 -> 1
c : 836.0000, 6 -> 3
d : -728.0000, 6 -> 5
b : -951.0000, 0 -> 3
b : 517.0000, 0 -> 6
d : -478.0000, 1 -> 2
d : 727.0000, 1 -> 4
d : 837.0000, 2 -> 6
d : 58.0000, 2 -> 1
a : 108.0000, 3 -> 1
a : -96.0000, 3 -> 0
c : 989.0000, 4 -> 1
d : -994.0000, 4 -> 6
a : 187.0000, 5 -> 2
b : -628.0000, 5 -> 6
c : 879.0000, 6 -> 5
d : -805.0000, 6 -> 3
