a : -496.0000, 0 -> 6
b : -50.0000, 0 -> 6
a : -200.0000, 1 -> 2
b : -373.0000, 1 -> 0
a : -253.0000, 2 -> 3
b : -195.0000, 2 -> 2
a : 573.0000, 3 -> 4
b : -353.0000, 3 -> 5
a : 408.0000, 4 -> 1
b : 480.0000, 4 -> 6
a : -762.0000, 5 -> 3
b : 598.0000, 5 -> 7
a : -764.0000, 6 -> 7
b : -495.0000, 6 -> 7
a : 786.0000, 7 -> 0
b : 865.0000, 7 -> 6
b : 537.0000, 0 -> 4
b : 750.0000, 1 -> 2
b : -239.0000, 2 -> 0
a : -781.0000, 3 -> 3
a : -92.0000, 4 -> 7
b : 335.0000, 5 -> 3
b : 910.0000, 6 -> 0
a : -500.0000, 7 -> 7
