a : 713.0000, 0 -> 4
b : 224.0000, 0 -> 4
c : -475.0000, 0 -> 4
a : 729.0000, 1 -> 1
b : -578.0000, 1 -> 0
c : 536.0000, 1 -> 1
a : 834.0000, 2 -> 1
b : -930.0000, 2 -> 4
c : 574.0000, 2 -> 0
a : -489.0000, 3 -> 4
b : 456.0000, 3 -> 5
c : 581.0000, 3 -> 4
a : -460.0000, 4 -> 3
b : -515.0000, 4 -> 5
c : -129.0000, 4 -> 2
a : -142.0000, 5 -> 5
b : -602.0000, 5 -> 0
c : -911.0000, 5 -> 3
c : 854.0000, 0 -> 0
a : -598.0000, 1 -> 4
c : 159.0000, 2 -> 1
b : -768.0000, 3 -> 3
b : 930.0000, 4 -> 4
a : 30.0000, 5 -> 4
