a : -368.0000, 0 -> 5
b : 583.0000, 0 -> 1
c : -640.0000, 0 -> 1
a : 699.0000, 1 -> 7
b : -90.0000, 1 -> 7
c : -544.0000, 1 -> 1
a : 711.0000, 2 -> 4
b : 629.0000, 2 -> 5
c : -914.0000, 2 -> 2
a : 155.0000, 3 -> 0
b : -106.0000, 3 -> 3
c : -853.0000, 3 -> 4
a : 865.0000, 4 -> 0
b : 403.0000, 4 -> 6
c : 714.0000, 4 -> 4
a : -192.0000, 5 -> 4
b : -904.0000, 5 -> 3
c : 486.0000, 5 -> 6
a : 904.0000, 6 -> 7
b : -594.0000, 6 -> 1
c : 947.0000, 6 -> 1
a : 193.0000, 7 -> 2
b : 436.0000, 7 -> 2
c : 242.0000, 7 -> 7
a : 481.0000, 0 -> 7
b : -307.0000, 1 -> 2
a : 446.0000, 2 -> 0
b : 158.0000, 3 -> 7
a : -499.0000, 4 -> 7
b : -292.0000, 5 -> 4
c : 8.0000, 6 -> 4
c : 899.0000, 7 -> 4
