a : -598.0000, 0 -> 7
b : -439.0000, 0 -> 0
a : 530.0000, 1 -> 3
b : 757.0000, 1 -> 3
a : 219.0000, 2 -> 5
b : -754.0000, 2 -> 5
a : -52.0000, 3 -> 0
b : -187.0000, 3 -> 4
a : -436.0000, 4 -> 2
b : -802.0000, 4 -> 3
a : -86.0000, 5 -> 3
b : -728.0000, 5 -> 2
a : 264.0000, 6 -> 0
b : -931.0000, 6 -> 3
a : -403.0000, 7 -> 3
b : -821.0000, 7 -> 7
a : 803.0000, 0 -> 6
a : 24.0000, 1 -> 7
a : 128.0000, 2 -> 0
b : 674.0000, 3 -> 1
b : 212.0000, 4 -> 2
b : 756.0000, 5 -> 1
b : -692.0000, 6 -> 6
a : -589.0000, 7 -> 0
