a : 43.0000, 0 -> 1
b : 813.0000, 0 -> 3
c : -926.0000, 0 -> 2
d : -808.0000, 0 -> 2
a : -352.0000, 1 -> 2
b : 502.0000, 1 -> 3
c : 596.0000, 1 -> 3
d : -642.0000, 1 -> 0
a : 100.0000, 2 -> 2
b : 697.0000, 2 -> 2
c : -344.0000, 2 -> 2
d : -108.0000, 2 -> 0
a : -635.0000, 3 -> 3
b : -611.0000, 3 -> 1
c : -857.0000, 3 -> 0
d : 779.0000, 3 -> 1
c : -926.0000, 0 -> 3
c : -101.0000, 0 -> 1
c : -788.0000, 1 -> 2
b : 575.0000, 1 -> 2
c : -12.0000, 2 -> 1
a : 104.0000, 2 -> 3
d : -32.0000, 3 -> 2
a : 915.0000, 3 -> 2
