a : -113.0000, 0 -> 2
b : -618.0000, 0 -> 5
c : 608.0000, 0 -> 3
a : -845.0000, 1 -> 1
b : 62.0000, 1 -> 4
c : 803.0000, 1 -> 1
a : 173.0000, 2 -> 3
b : -873.0000, 2 -> 3
c : -239.0000, 2 -> 2
a : 158.0000, 3 -> 0
b : 822.0000, 3 -> 4
c : 294.0000, 3 -> 2
a : 184.0000, 4 -> 2
b : -165.0000, 4 -> 1
c : 481.0000, 4 -> 4
a : 210.0000, 5 -> 3
b : -125.0000, 5 -> 4
c : 971.0000, 5 -> 4
a : 171.0000, 0 -> 4
b : 126.0000, 1 -> 5
c : 52.0000, 2 -> 5
b : 651.0000, 3 -> 1
b : -855.0000, 4 -> 4
a : 378.0000, 5 -> 2
