a : -746.0000, 0 -> 2
b : -597.0000, 0 -> 2
c : 619.0000, 0 -> 6
a : -281.0000, 1 -> 7
b : -962.0000, 1 -> 7
c : -52.0000, 1 -> 3
a : -907.0000, 2 -> 0
b : 341.0000, 2 -> 0
c : -68.0000, 2 -> 2
a : -323.0000, 3 -> 6
b : 223.0000, 3 -> 5
c : -839.0000, 3 -> 2
a : -822.0000, 4 -> 6
b : 896.0000, 4 -> 6
c : -391.0000, 4 -> 0
a : -262.0000, 5 -> 1
b : 316.0000, 5 -> 2
c : -106.0000, 5 -> 3
a : -760.0000, 6 -> 5
b : -909.0000, 6 -> 1
c : 328.0000, 6 -> 5
a : 969.0000, 7 -> 3
b : -798.0000, 7 -> 1
c : 328.0000, 7 -> 3
c : -646.0000, 0 -> 3
c : 404.0000, 1 -> 6
b : -2.0000, 2 -> 7
a : 667.0000, 3 -> 5
c : -310.0000, 4 -> 6
b : 249.0000, 5 -> 3
c : -525.0000, 6 -> 7
a : -664.0000, 7 -> 1
c : 377.0000, 1 -> 4
