a : -637.0000, 0 -> 0
b : -879.0000, 0 -> 0
c : -106.0000, 0 -> 5
a : -636.0000, 1 -> 0
b : -86.0000, 1 -> 0
c : 858.0000, 1 -> 5
a : 563.0000, 2 -> 0
b : -326.0000, 2 -> 5
c : 571.0000, 2 -> 5
a : -305.0000, 3 -> 6
b : -255.0000, 3 -> 3
c : 838.0000, 3 -> 5
a : -216.0000, 4 -> 1
b : 460.0000, 4 -> 2
c : -939.0000, 4 -> 3
a : 58.0000, 5 -> 1
b : 832.0000, 5 -> 2
c : -957.0000, 5 -> 2
a : 518.0000, 6 -> 1
b : 730.0000, 6 -> 3
c : 49.0000, 6 -> 5
c : 93.0000, 0 -> 2
a : 353.0000, 1 -> 3
b : 462.0000, 2 -> 1
a : -828.0000, 3 -> 5
a : -884.0000, 4 -> 3
a : 643.0000, 5 -> 4
a : 983.0000, 6 -> 3
