a : -674.0000, 0 -> 0
b : -829.0000, 0 -> 3
c : -837.0000, 0 -> 0
a : -277.0000, 1 -> 3
b : 75.0000, 1 -> 5
c : 254.0000, 1 -> 1
a : 43.0000, 2 -> 5
b : 795.0000, 2 -> 5
c : -173.0000, 2 -> 2
a : -956.0000, 3 -> 4
b : 691.0000, 3 -> 4
c : -857.0000, 3 -> 3
a : -881.0000, 4 -> 1
b : -142.0000, 4 -> 2
c : -419.0000, 4 -> 3
a : -737.0000, 5 -> 3
b : -600.0000, 5 -> 0
c : 950.0000, 5 -> 3
b : -157.0000, 0 -> 4
a : -687.0000, 1 -> 0
b : -125.0000, 2 -> 2
c : 757.0000, 3 -> 2
c : -415.0000, 4 -> 1
b : -148.0000, 5 -> 4
