a : 442.0000, 0 -> 2
b : 409.0000, 0 -> 2
c : -314.0000, 0 -> 4
d : -222.0000, 0 -> 0
a : -258.0000, 1 -> 5
b : 95.0000, 1 -> 5
c : 651.0000, 1 -> 3
d : -528.0000, 1 -> 4
a : -448.0000, 2 -> 6
b : -905.0000, 2 -> 6
c : -443.0000, 2 -> 6
d : -674.0000, 2 -> 4
a : -166.0000, 3 -> 1
b : -517.0000, 3 -> 2
c : 386.0000, 3 -> 3
d : -266.0000, 3 -> 3
a : 171.0000, 4 -> 0
b : -906.0000, 4 -> 5
c : -612.0000, 4 -> 6
d : -333.0000, 4 -> 2
a : -847.0000, 5 -> 6
b : -937.0000, 5 -> 3
c : 293.0000, 5 -> 2
d : -461.0000, 5 -> 5
a : -783.0000, 6 -> 0
b : 277.0000, 6 -> 4
c : -905.0000, 6 -> 0
d : -920.0000, 6 -> 4
c : 797.0000, 0 -> 0
a : 19.0000, 0 -> 1
a : -621.0000, 1 -> 6
d : -335.0000, 1 -> 1
c : -656.0000, 2 -> 5
a : -845.0000, 2 -> 0
d : 531.0000, 3 -> 1
b : 432.0000, 3 -> 3
a : -711.0000, 4 -> 3
a : 789.0000, 4 -> 1
c : 927.0000, 5 -> 0
c : -841.0000, 5 -> 4
c : 884.0000, 6 -> 4
d : -100.0000, 6 -> 2
