a : 780.0000, 0 -> 1
b : -546.0000, 0 -> 3
c : 648.0000, 0 -> 5
d : -689.0000, 0 -> 4
a : -438.0000, 1 -> 4
b : 906.0000, 1 -> 5
c : -155.0000, 1 -> 3
d : -265.0000, 1 -> 1
a : 892.0000, 2 -> 1
b : 513.0000, 2 -> 3
c : 86.0000, 2 -> 2
d : 319.0000, 2 -> 0
a : -904.0000, 3 -> 3
b : 835.0000, 3 -> 0
c : 159.0000, 3 -> 4
d : -591.0000, 3 -> 4
a : -656.0000, 4 -> 3
b : 11.0000, 4 -> 3
c : 89.0000, 4 -> 4
d : -191.0000, 4 -> 2
a : 34.0000, 5 -> 0
b : -101.0000, 5 -> 1
c : -495.0000, 5 -> 3
d : 197.0000, 5 -> 0
b : 736.0000, 0 -> 1
d : -612.0000, 0 -> 0
d : -125.0000, 1 -> 3
a : -541.0000, 1 -> 0
d : 666.0000, 2 -> 5
b : 31.0000, 2 -> 4
b : 147.0000, 3 -> 5
a : -893.0000, 3 -> 0
d : -564.0000, 4 -> 3
c : -503.0000, 4 -> 1
d : 698.0000, 5 -> 2
a : 238.0000, 5 -> 1
