a : -109.0000, 0 -> 5
b : 885.0000, 0 -> 5
c : -737.0000, 0 -> 0
d : 384.0000, 0 -> 2
a : -607.0000, 1 -> 2
b : -374.0000, 1 -> 5
c : 149.0000, 1 -> 2
d : -887.0000, 1 -> 2
a : -204.0000, 2 -> 0
b : 550.0000, 2 -> 4
c : 351.0000, 2 -> 1
d : -72.0000, 2 -> 1
a : -983.0000, 3 -> 5
b : -335.0000, 3 -> 0
c : -151.0000, 3 -> 0
d : 95.0000, 3 -> 3
a : 975.0000, 4 -> 1
b : 530.0000, 4 -> 4
c : -829.0000, 4 -> 1
d : 421.0000, 4 -> 3
a : 783.0000, 5 -> 2
b : -807.0000, 5 -> 5
c : 152.0000, 5 -> 3
d : 983.0000, 5 -> 2
b : -567.0000, 0 -> 2
c : -822.0000, 0 -> 1
a : -152.0000, 1 -> 4
a : 846.0000, 1 -> 1
a : -907.0000, 2 -> 4
a : 175.0000, 2 -> 1
c : 949.0000, 3 -> 1
a : -448.0000, 3 -> 3
a : -66.0000, 4 -> 3
b : -595.0000, 4 -> 5
d : -507.0000, 5 -> 5
d : -496.0000, 5 -> 3
