a : -318.0000, 0 -> 3
b : -328.0000, 0 -> 3
c : -256.0000, 0 -> 7
d : -314.0000, 0 -> 1
a : -194.0000, 1 -> 1
b : -682.0000, 1 -> 0
c : 226.0000, 1 -> 5
d : -9.0000, 1 -> 6
a : -889.0000, 2 -> 7
b : -403.0000, 2 -> 3
c : -852.0000, 2 -> 5
d : -544.0000, 2 -> 3
a : -540.0000, 3 -> 7
b : -12.0000, 3 -> 2
c : 800.0000, 3 -> 4
d : 944.0000, 3 -> 7
a : 667.0000, 4 -> 7
b : 473.0000, 4 -> 4
c : 172.0000, 4 -> 7
d : 180.0000, 4 -> 5
a : -245.0000, 5 -> 5
b : -254.0000, 5 -> 1
c : -663.0000, 5 -> 1
d : 170.0000, 5 -> 6
a : -981.0000, 6 -> 5
b : -998.0000, 6 -> 1
c : -346.0000, 6 -> 0
d : 296.0000, 6 -> 4
a : 721.0000, 7 -> 1
b : 577.0000, 7 -> 5
c : -717.0000, 7 -> 4
d : 322.0000, 7 -> 3
d : -917.0000, 0 -> 2
a : 556.0000, 0 -> 6
b : 536.0000, 1 -> 3
a : 145.0000, 1 -> 4
c : -902.0000, 2 -> 1
b : 801.0000, 2 -> 2
c : -487.0000, 3 -> 6
c : 289.0000, 3 -> 7
b : -668.0000, 4 -> 7
d : 606.0000, 4 -> 7
b : 714.0000, 5 -> 5
c : 850.0000, 5 -> 7
d : -106.0000, 6 -> 3
b : 764.0000, 6 -> 4
c : -523.0000, 7 -> 6
d : -437.0000, 7 -> 7
