a : -682.0000, 0 -> 4
b : -948.0000, 0 -> 6
c : -477.0000, 0 -> 4
a : -592.0000, 1 -> 4
b : -555.0000, 1 -> 2
c : -440.0000, 1 -> 2
a : 735.0000, 2 -> 6
b : 395.0000, 2 -> 1
c : -997.0000, 2 -> 6
a : -113.0000, 3 -> 3
b : 387.0000, 3 -> 0
c : -73.0000, 3 -> 0
a : 788.0000, 4 -> 1
b : -988.0000, 4 -> 0
c : -153.0000, 4 -> 4
a : -841.0000, 5 -> 0
b : 184.0000, 5 -> 2
c : -906.0000, 5 -> 1
a : -765.0000, 6 -> 3
b : 298.0000, 6 -> 3
c : 591.0000, 6 -> 6
a : -868.0000, 0 -> 0
a : 602.0000, 1 -> 1
b : -722.0000, 2 -> 5
c : 176.0000, 3 -> 4
a : -643.0000, 4 -> 2
b : -421.0000, 5 -> 5
a : -819.0000, 6 -> 2
