a : 817.0000, 0 -> 1
b : 566.0000, 0 -> 2
c : 544.0000, 0 -> 2
d : 991.0000, 0 -> 4
a : 762.0000, 1 -> 2
b : 499.0000, 1 -> 4
c : -788.0000, 1 -> 0
d : 148.0000, 1 -> 4
a : 662.0000, 2 -> 3
b : 910.0000, 2 -> 2
c : 876.0000, 2 -> 1
d : -678.0000, 2 -> 0
a : -125.0000, 3 -> 2
b : -689.0000, 3 -> 0
c : -995.0000, 3 -> 2
d : -288.0000, 3 -> 3
a : 394.0000, 4 -> 0
b : 124.0000, 4 -> 3
c : -423.0000, 4 -> 4
d : 92.0000, 4 -> 4
b : -251.0000, 0 -> 1
d : 204.0000, 0 -> 0
b : 426.0000, 1 -> 2
a : -577.0000, 1 -> 3
c : -48.0000, 2 -> 0
a : -7.0000, 2 -> 0
a : 334.0000, 3 -> 0
d : 226.0000, 3 -> 0
d : 490.0000, 4 -> 1
b : 158.0000, 4 -> 4
