a : -734.0000, 0 -> 1
b : -590.0000, 0 -> 0
c : -138.0000, 0 -> 4
d : 216.0000, 0 -> 2
a : 387.0000, 1 -> 0
b : -577.0000, 1 -> 0
c : 842.0000, 1 -> 5
d : -907.0000, 1 -> 2
a : -701.0000, 2 -> 2
b : 494.0000, 2 -> 1
c : -259.0000, 2 -> 3
d : 495.0000, 2 -> 2
a : 794.0000, 3 -> 2
b : 590.0000, 3 -> 4
c : 272.0000, 3 -> 1
d : -711.0000, 3 -> 1
a : -71.0000, 4 -> 3
b : -953.0000, 4 -> 0
c : -46.0000, 4 -> 3
d : 321.0000, 4 -> 2
a : 65.0000, 5 -> 5
b : -986.0000, 5 -> 3
c : 630.0000, 5 -> 0
d : -474.0000, 5 -> 2
b : 205.0000, 0 -> 4
c : -551.0000, 0 -> 5
d : 447.0000, 1 -> 0
a : -517.0000, 1 -> 1
c : -380.0000, 2 -> 0
a : -287.0000, 2 -> 0
a : 430.0000, 3 -> 0
d : 432.0000, 3 -> 4
b : -996.0000, 4 -> 5
c : -893.0000, 4 -> 0
d : -878.0000, 5 -> 1
a : 652.0000, 5 -> 4
