a : -34.0000, 0 -> 2
b : -255.0000, 0 -> 1
c : -557.0000, 0 -> 0
d : -953.0000, 0 -> 0
a : -637.0000, 1 -> 2
b : -237.0000, 1 -> 2
c : 456.0000, 1 -> 0
d : 195.0000, 1 -> 4
a : -780.0000, 2 -> 4
b : 123.0000, 2 -> 3
c : 949.0000, 2 -> 3
d : -935.0000, 2 -> 2
a : -561.0000, 3 -> 1
b : 797.0000, 3 -> 1
c : -562.0000, 3 -> 2
d : 837.0000, 3 -> 4
a : 667.0000, 4 -> 0
b : 525.0000, 4 -> 1
c : 78.0000, 4 -> 0
d : 508.0000, 4 -> 0
a : -17.0000, 0 -> 0
a : 839.0000, 0 -> 3
b : -437.0000, 1 -> 1
c : 387.0000, 1 -> 2
c : 707.0000, 2 -> 4
b : 388.0000, 2 -> 2
c : 965.0000, 3 -> 4
b : 123.0000, 3 -> 0
a : -607.0000, 4 -> 4
b : -600.0000, 4 -> 3
