a : 154.0000, 0 -> 3
b : -95.0000, 0 -> 3
c : -537.0000, 0 -> 1
d : -359.0000, 0 -> 2
a : -631.0000, 1 -> 3
b : 37.0000, 1 -> 0
c : -740.0000, 1 -> 2
d : 616.0000, 1 -> 1
a : 37.0000, 2 -> 2
b : -726.0000, 2 -> 3
c : 379.0000, 2 -> 3
d : -285.0000, 2 -> 1
a : -319.0000, 3 -> 0
b : 68.0000, 3 -> 0
c : -188.0000, 3 -> 1
d : 661.0000, 3 -> 1
a : -471.0000, 0 -> 0
a : 956.0000, 0 -> 2
a : -32.0000, 1 -> 1
a : -203.0000, 1 -> 2
b : -597.0000, 2 -> 1
c : -403.0000, 2 -> 2
b : -142.0000, 3 -> 2
c : 785.0000, 3 -> 3
