a : -193.0000, 0 -> 5
b : -629.0000, 0 -> 2
c : -40.0000, 0 -> 4
d : -24.0000, 0 -> 4
a : 61.0000, 1 -> 6
b : 371.0000, 1 -> 3
c : 969.0000, 1 -> 5
d : -928.0000, 1 -> 1
a : 852.0000, 2 -> 6
b : 184.0000, 2 -> 0
c : -742.0000, 2 -> 4
d : 564.0000, 2 -> 0
a : 707.0000, 3 -> 4
b : -592.0000, 3 -> 3
c : -376.0000, 3 -> 6
d : 593.0000, 3 -> 4
a : -171.0000, 4 -> 5
b : 460.0000, 4 -> 5
c : 336.0000, 4 -> 2
d : -846.0000, 4 -> 1
a : 558.0000, 5 -> 6
b : -54.0000, 5 -> 2
c : -211.0000, 5 -> 6
d : 954.0000, 5 -> 3
a : 178.0000, 6 -> 4
b : -707.0000, 6 -> 5
c : 923.0000, 6 -> 2
d : -433.0000, 6 -> 4
c : -746.0000, 0 -> 3
b : -902.0000, 0 -> 1
a : 414.0000, 1 -> 0
c : 288.0000, 1 -> 4
d : 712.0000, 2 -> 6
c : 704.0000, 2 -> 2
c : 455.0000, 3 -> 2
a : 403.0000, 3 -> 1
a : 818.0000, 4 -> 0
c : 279.0000, 4 -> 0
b : 422.0000, 5 -> 6
a : 973.0000, 5 -> 2
b : 81.0000, 6 -> 1
a : -592.0000, 6 -> 2
