a : 302.0000, 0 -> 3
b : 522.0000, 0 -> 0
c : 89.0000, 0 -> 3
d : 398.0000, 0 -> 2
a : -12.0000, 1 -> 5
b : 322.0000, 1 -> 0
c : -428.0000, 1 -> 6
d : -29.0000, 1 -> 5
a : 873.0000, 2 -> 6
b : -394.0000, 2 -> 4
c : -157.0000, 2 -> 4
d : -825.0000, 2 -> 3
a : -797.0000, 3 -> 2
b : -527.0000, 3 -> 1
c : 956.0000, 3 -> 1
d : -271.0000, 3 -> 5
a : -33.0000, 4 -> 2
b : -98.0000, 4 -> 1
c : -644.0000, 4 -> 3
d : 99.0000, 4 -> 3
a : -97.0000, 5 -> 3
b : -246.0000, 5 -> 1
c : -608.0000, 5 -> 1
d : 494.0000, 5 -> 0
a : 348.0000, 6 -> 5
b : -619.0000, 6 -> 0
c : -397.0000, 6 -> 5
d : -297.0000, 6 -> 0
b : 837.0000, 0 -> 4
c : -295.0000, 0 -> 0
b : 295.0000, 1 -> 4
c : -805.0000, 1 -> 4
d : 395.0000, 2 -> 4
b : -435.0000, 2 -> 6
b : 287.0000, 3 -> 2
b : 834.0000, 3 -> 5
b : 697.0000, 4 -> 6
c : 544.0000, 4 -> 4
c : -539.0000, 5 -> 6
b : 644.0000, 5 -> 6
a : -505.0000, 6 -> 0
d : 944.0000, 6 -> 2
