a : 183.0000, 0 -> 2
b : 70.0000, 0 -> 5
c : -976.0000, 0 -> 7
d : 971.0000, 0 -> 1
a : -61.0000, 1 -> 3
b : -137.0000, 1 -> 6
c : -622.0000, 1 -> 0
d : -584.0000, 1 -> 5
a : 50.0000, 2 -> 0
b : -345.0000, 2 -> 6
c : 522.0000, 2 -> 1
d : -716.0000, 2 -> 6
a : -584.0000, 3 -> 5
b : -140.0000, 3 -> 2
c : 463.0000, 3 -> 7
d : -243.0000, 3 -> 5
a : -741.0000, 4 -> 5
b : -792.0000, 4 -> 6
c : -401.0000, 4 -> 0
d : -743.0000, 4 -> 3
a : 327.0000, 5 -> 0
b : 621.0000, 5 -> 1
c : 988.0000, 5 -> 2
d : 6.0000, 5 -> 4
a : -130.0000, 6 -> 2
b : -645.0000, 6 -> 1
c : -831.0000, 6 -> 4
d : 972.0000, 6 -> 1
a : -459.0000, 7 -> 0
b : 318.0000, 7 -> 7
c : 656.0000, 7 -> 5
d : 548.0000, 7 -> 1
d : -94.0000, 0 -> 6
d : -394.0000, 0 -> 3
a : 819.0000, 1 -> 7
b : 958.0000, 1 -> 5
c : -66.0000, 2 -> 2
b : 128.0000, 2 -> 5
b : -407.0000, 3 -> 4
a : 315.0000, 3 -> 2
b : -13.0000, 4 -> 0
b : 866.0000, 4 -> 1
a : 335.0000, 5 -> 3
a : -22.0000, 5 -> 1
a : 414.0000, 6 -> 0
a : 273.0000, 6 -> 7
b : -256.0000, 7 -> 0
b : -53.0000, 7 -> 3
