a : -179.0000, 0 -> 4
b : -598.0000, 0 -> 6
c : -155.0000, 0 -> 5
a : 355.0000, 1 -> 4
b : -827.0000, 1 -> 3
c : -708.0000, 1 -> 3
a : -79.0000, 2 -> 3
b : 421.0000, 2 -> 3
c : -769.0000, 2 -> 7
a : -317.0000, 3 -> 2
b : -255.0000, 3 -> 6
c : 414.0000, 3 -> 3
a : -139.0000, 4 -> 5
b : 983.0000, 4 -> 3
c : 647.0000, 4 -> 3
a : 135.0000, 5 -> 7
b : 467.0000, 5 -> 2
c : -976.0000, 5 -> 0
a : -535.0000, 6 -> 1
b : -353.0000, 6 -> 5
c : -405.0000, 6 -> 4
a : -181.0000, 7 -> 2
b : 802.0000, 7 -> 1
c : -740.0000, 7 -> 4
c : 107.0000, 0 -> 0
c : 953.0000, 1 -> 0
c : 352.0000, 2 -> 5
b : -370.0000, 3 -> 2
b : 889.0000, 4 -> 5
b : 821.0000, 5 -> 5
a : -659.0000, 6 -> 3
b : 782.0000, 7 -> 0
