a : 876.0000, 0 -> 2
b : -847.0000, 0 -> 0
c : -215.0000, 0 -> 2
d : -177.0000, 0 -> 1
a : 741.0000, 1 -> 0
b : -830.0000, 1 -> 1
c : -126.0000, 1 -> 3
d : 175.0000, 1 -> 3
a : -162.0000, 2 -> 3
b : 796.0000, 2 -> 3
c : 135.0000, 2 -> 0
d : -99.0000, 2 -> 3
a : 520.0000, 3 -> 3
b : 918.0000, 3 -> 3
c : -672.0000, 3 -> 0
d : 909.0000, 3 -> 0
c : 362.0000, 0 -> 1
c : -827.0000, 0 -> 3
a : 6.0000, 1 -> 2
a : 342.0000, 1 -> 3
d : 725.0000, 2 -> 0
b : 679.0000, 2 -> 1
d : -698.0000, 3 -> 1
b : 159.0000, 3 -> 1
