a : -429.0000, 0 -> 2
b : 230.0000, 0 -> 4
c : -77.0000, 0 -> 2
d : 488.0000, 0 -> 2
a : 822.0000, 1 -> 2
b : 19.0000, 1 -> 4
c : 282.0000, 1 -> 3
d : 715.0000, 1 -> 2
a : 381.0000, 2 -> 5
b : 37.0000, 2 -> 2
c : -235.0000, 2 -> 0
d : 193.0000, 2 -> 0
a : 735.0000, 3 -> 0
b : 813.0000, 3 -> 1
c : 409.0000, 3 -> 0
d : -198.0000, 3 -> 1
a : -509.0000, 4 -> 1
b : 611.0000, 4 -> 4
c : 789.0000, 4 -> 3
d : 737.0000, 4 -> 3
a : -806.0000, 5 -> 6
b : -119.0000, 5 -> 5
c : -419.0000, 5 -> 0
d : -574.0000, 5 -> 2
a : -845.0000, 6 -> 3
b : -874.0000, 6 -> 6
c : -353.0000, 6 -> 1
d : -857.0000, 6 -> 4
a : 629.0000, 0 -> 6
b : 243.0000, 0 -> 1
d : 1000.0000, 1 -> 6
c : 957.0000, 1 -> 1
c : 163.0000, 2 -> 5
a : 587.0000, 2 -> 0
c : -901.0000, 3 -> 4
c : 657.0000, 3 -> 6
b : -371.0000, 4 -> 0
b : -101.0000, 4 -> 1
c : -453.0000, 5 -> 6
a : -635.0000, 5 -> 2
d : 746.0000, 6 -> 3
c : -995.0000, 6 -> 4
