a : 745.0000, 0 -> 0
b : -55.0000, 0 -> 1
c : -890.0000, 0 -> 3
d : 883.0000, 0 -> 0
a : 892.0000, 1 -> 2
b : 839.0000, 1 -> 1
c : -157.0000, 1 -> 0
d : -86.0000, 1 -> 3
a : -465.0000, 2 -> 1
b : 545.0000, 2 -> 0
c : 794.0000, 2 -> 4
d : -294.0000, 2 -> 1
a : -983.0000, 3 -> 0
b : 898.0000, 3 -> 0
c : -72.0000, 3 -> 6
d : 621.0000, 3 -> 5
a : -829.0000, 4 -> 0
b : 9.0000, 4 -> 4
c : -291.0000, 4 -> 6
d : -534.0000, 4 -> 5
a : 27.0000, 5 -> 2
b : 701.0000, 5 -> 4
c : 217.0000, 5 -> 5
d : 601.0000, 5 -> 2
a : 339.0000, 6 -> 6
b : 733.0000, 6 -> 1
c : 744.0000, 6 -> 1
d : 336.0000, 6 -> 3
a : -401.0000, 7 -> 4
b : 696.0000, 7 -> 1
c : 32.0000, 7 -> 6
d : -443.0000, 7 -> 2
d : -7.0000, 0 -> 5
c : 430.0000, 0 -> 5
d : -783.0000, 1 -> 0
c : -545.0000, 1 -> 6
b : -929.0000, 2 -> 6
b : -541.0000, 2 -> 1
d : 265.0000, 3 -> 3
c : 809.0000, 3 -> 4
d : 835.0000, 4 -> 0
b : -214.0000, 4 -> 7
c : -798.0000, 5 -> 7
d : -522.0000, 5 -> 0
d : -584.0000, 6 -> 6
c : -58.0000, 6 -> 6
d : -20.0000, 7 -> 4
b : -491.0000, 7 -> 3
