a : 392.0000, 0 -> 4
b : 963.0000, 0 -> 3
c : 355.0000, 0 -> 3
d : 714.0000, 0 -> 3
a : 153.0000, 1 -> 1
b : 102.0000, 1 -> 5
c : -726.0000, 1 -> 5
d : 570.0000, 1 -> 5
a : 603.0000, 2 -> 1
b : -867.0000, 2 -> 1
c : 25.0000, 2 -> 3
d : 624.0000, 2 -> 0
a : -93.0000, 3 -> 4
b : 782.0000, 3 -> 3
c : -100.0000, 3 -> 3
d : -892.0000, 3 -> 5
a : -910.0000, 4 -> 5
b : -906.0000, 4 -> 0
c : -465.0000, 4 -> 0
d : -435.0000, 4 -> 2
a : 759.0000, 5 -> 4
b : -496.0000, 5 -> 3
c : 351.0000, 5 -> 1
d : -279.0000, 5 -> 3
d : 558.0000, 0 -> 5
d : 249.0000, 0 -> 0
c : -102.0000, 1 -> 3
d : 644.0000, 1 -> 2
c : 618.0000, 2 -> 1
d : -735.0000, 2 -> 5
a : 711.0000, 3 -> 1
c : -762.0000, 3 -> 4
d : -975.0000, 4 -> 5
c : -56.0000, 4 -> 5
c : 7.0000, 5 -> 0
b : -775.0000, 5 -> 0
