a : 39.0000, 0 -> 0
b : -673.0000, 0 -> 4
c : -631.0000, 0 -> 0
d : 357.0000, 0 -> 2
a : 418.0000, 1 -> 4
b : -750.0000, 1 -> 0
c : -498.0000, 1 -> 4
d : -803.0000, 1 -> 1
a : 398.0000, 2 -> 0
b : -460.0000, 2 -> 1
c : 786.0000, 2 -> 4
d : 450.0000, 2 -> 3
a : -443.0000, 3 -> 3
b : -760.0000, 3 -> 4
c : 865.0000, 3 -> 0
d : 566.0000, 3 -> 0
a : 448.0000, 4 -> 3
b : -791.0000, 4 -> 2
c : 108.0000, 4 -> 2
d : -281.0000, 4 -> 1
a : 259.0000, 0 -> 4
c : -795.0000, 0 -> 3
b : -243.0000, 1 -> 4
a : -417.0000, 1 -> 0
a : -265.0000, 2 -> 2
a : 840.0000, 2 -> 3
c : -388.0000, 3 -> 1
b : -19.0000, 3 -> 2
d : 402.0000, 4 -> 3
b : 412.0000, 4 -> 3
