a : 605.0000, 0 -> 0
b : 998.0000, 0 -> 3
c : 868.0000, 0 -> 2
d : -226.0000, 0 -> 1
a : 40.0000, 1 -> 1
b : -297.0000, 1 -> 1
c : -368.0000, 1 -> 4
d : 230.0000, 1 -> 4
a : -764.0000, 2 -> 3
b : 20.0000, 2 -> 0
c : 674.0000, 2 -> 0
d : 636.0000, 2 -> 4
a : -827.0000, 3 -> 4
b : 80.0000, 3 -> 2
c : -493.0000, 3 -> 2
d : 572.0000, 3 -> 4
a : 684.0000, 4 -> 3
b : 545.0000, 4 -> 0
c : -220.0000, 4 -> 1
d : -565.0000, 4 -> 2
d : -346.0000, 0 -> 0
c : 976.0000, 0 -> 0
b : 801.0000, 1 -> 4
c : 92.0000, 1 -> 2
b : 715.0000, 2 -> 4
b : 368.0000, 2 -> 3
d : -350.0000, 3 -> 1
c : 729.0000, 3 -> 4
a : -874.0000, 4 -> 4
c : -583.0000, 4 -> 4
