a : -425.0000, 0 -> 0
b : 796.0000, 0 -> 4
a : -960.0000, 1 -> 7
b : -330.0000, 1 -> 2
a : -687.0000, 2 -> 7
b : -402.0000, 2 -> 1
a : 170.0000, 3 -> 7
b : -526.0000, 3 -> 0
a : -269.0000, 4 -> 6
b : 837.0000, 4 -> 2
a : -526.0000, 5 -> 6
b : -142.0000, 5 -> 4
a : -643.0000, 6 -> 6
b : -847.0000, 6 -> 7
a : 431.0000, 7 -> 6
b : -306.0000, 7 -> 6
a : -647.0000, 0 -> 5
b : 98.0000, 1 -> 6
b : -955.0000, 2 -> 0
a : 395.0000, 3 -> 4
b : 529.0000, 4 -> 1
a : -937.0000, 5 -> 0
a : -132.0000, 6 -> 3
b : 611.0000, 7 -> 1
