a : 187.0000, 0 -> 5
b : 412.0000, 0 -> 0
c : 205.0000, 0 -> 4
a : 842.0000, 1 -> 0
b : -39.0000, 1 -> 2
c : 657.0000, 1 -> 2
a : 605.0000, 2 -> 0
b : -312.0000, 2 -> 5
c : 918.0000, 2 -> 1
a : -244.0000, 3 -> 0
b : -564.0000, 3 -> 4
c : 306.0000, 3 -> 3
a : 263.0000, 4 -> 4
b : -713.0000, 4 -> 3
c : 718.0000, 4 -> 4
a : -620.0000, 5 -> 0
b : 53.0000, 5 -> 4
c : -32.0000, 5 -> 2
b : -914.0000, 0 -> 4
b : -111.0000, 1 -> 3
b : -897.0000, 2 -> 1
c : 856.0000, 3 -> 2
b : -310.0000, 4 -> 5
c : 17.0000, 5 -> 4
