a : 112.0000, 0 -> 6
b : 72.0000, 0 -> 0
c : 226.0000, 0 -> 1
a : -685.0000, 1 -> 2
b : -108.0000, 1 -> 4
c : -206.0000, 1 -> 2
a : -683.0000, 2 -> 2
b : 102.0000, 2 -> 5
c : -861.0000, 2 -> 1
a : -302.0000, 3 -> 0
b : 851.0000, 3 -> 5
c : 850.0000, 3 -> 6
a : -886.0000, 4 -> 3
b : -399.0000, 4 -> 5
c : -606.0000, 4 -> 5
a : -749.0000, 5 -> 4
b : 816.0000, 5 -> 2
c : 993.0000, 5 -> 3
a : -924.0000, 6 -> 2
b : -593.0000, 6 -> 4
c : -783.0000, 6 -> 3
b : -966.0000, 0 -> 3
c : 880.0000, 1 -> 5
a : -184.0000, 2 -> 6
c : -860.0000, 3 -> 5
b : -629.0000, 4 -> 4
a : 211.0000, 5 -> 5
b : 331.0000, 6 -> 1
