a : 842.0000, 0 -> 3
b : 771.0000, 0 -> 2
c : -715.0000, 0 -> 3
a : 139.0000, 1 -> 4
b : -297.0000, 1 -> 5
c : 791.0000, 1 -> 1
a : -1.0000, 2 -> 0
b : 477.0000, 2 -> 1
c : -607.0000, 2 -> 5
a : -256.0000, 3 -> 2
b : -561.0000, 3 -> 0
c : -445.0000, 3 -> 4
a : -979.0000, 4 -> 4
b : -88.0000, 4 -> 5
c : 62.0000, 4 -> 3
a : -963.0000, 5 -> 2
b : -670.0000, 5 -> 3
c : -155.0000, 5 -> 0
a : 318.0000, 0 -> 1
a : 259.0000, 1 -> 1
b : -35.0000, 2 -> 3
a : -562.0000, 3 -> 3
c : 140.0000, 4 -> 1
b : 126.0000, 5 -> 4
