a : -905.0000, 0 -> 7
b : 267.0000, 0 -> 1
a : -19.0000, 1 -> 2
b : -318.0000, 1 -> 6
a : -356.0000, 2 -> 1
b : -224.0000, 2 -> 3
a : -955.0000, 3 -> 0
b : -753.0000, 3 -> 5
a : 487.0000, 4 -> 5
b : -491.0000, 4 -> 1
a : 396.0000, 5 -> 3
b : -178.0000, 5 -> 4
a : -728.0000, 6 -> 7
b : -695.0000, 6 -> 0
a : -648.0000, 7 -> 6
b : 667.0000, 7 -> 5
a : -558.0000, 0 -> 6
b : 180.0000, 1 -> 2
b : -556.0000, 2 -> 5
b : -916.0000, 3 -> 1
a : -52.0000, 4 -> 7
b : 155.0000, 5 -> 1
b : 634.0000, 6 -> 4
a : 473.0000, 7 -> 0
