a : -938.0000, 0 -> 2
b : -50.0000, 0 -> 5
c : -142.0000, 0 -> 4
d : 487.0000, 0 -> 0
a : 429.0000, 1 -> 3
b : 166.0000, 1 -> 4
c : -51.0000, 1 -> 4
d : 336.0000, 1 -> 3
a : 888.0000, 2 -> 1
b : -622.0000, 2 -> 0
c : 486.0000, 2 -> 0
d : -31.0000, 2 -> 4
a : -892.0000, 3 -> 4
b : -580.0000, 3 -> 5
c : 764.0000, 3 -> 3
d : -962.0000, 3 -> 5
a : -169.0000, 4 -> 2
b : 90.0000, 4 -> 2
c : 642.0000, 4 -> 4
d : -562.0000, 4 -> 2
a : -756.0000, 5 -> 3
b : -307.0000, 5 -> 0
c : -367.0000, 5 -> 0
d : -519.0000, 5 -> 0
a : 781.0000, 0 -> 4
c : -458.0000, 0 -> 3
d : -151.0000, 1 -> 2
a : 719.0000, 1 -> 4
b : 271.0000, 2 -> 5
d : -728.0000, 2 -> 5
c : -513.0000, 3 -> 5
b : -799.0000, 3 -> 4
d : 70.0000, 4 -> 4
a : 8.0000, 4 -> 4
b : 677.0000, 5 -> 2
d : -710.0000, 5 -> 1
