a : 637.0000, 0 -> 1
b : 586.0000, 0 -> 5
a : 383.0000, 1 -> 2
b : 535.0000, 1 -> 2
a : -300.0000, 2 -> 0
b : 404.0000, 2 -> 5
a : 262.0000, 3 -> 5
b : 459.0000, 3 -> 7
a : 563.0000, 4 -> 6
b : 616.0000, 4 -> 4
a : -525.0000, 5 -> 2
b : 285.0000, 5 -> 3
a : 455.0000, 6 -> 1
b : 323.0000, 6 -> 0
a : 427.0000, 7 -> 5
b : -654.0000, 7 -> 4
a : 279.0000, 0 -> 7
b : 436.0000, 1 -> 5
b : -387.0000, 2 -> 1
a : -711.0000, 3 -> 1
b : 763.0000, 4 -> 6
b : 232.0000, 5 -> 1
b : 742.0000, 6 -> 4
a : 325.0000, 7 -> 2
