a : -291.0000, 0 -> 4
b : 671.0000, 0 -> 6
c : 40.0000, 0 -> 0
a : 470.0000, 1 -> 1
b : 967.0000, 1 -> 6
c : -682.0000, 1 -> 5
a : -130.0000, 2 -> 6
b : -63.0000, 2 -> 0
c : 542.0000, 2 -> 3
a : 977.0000, 3 -> 1
b : 834.0000, 3 -> 4
c : 186.0000, 3 -> 3
a : -181.0000, 4 -> 6
b : 638.0000, 4 -> 2
c : 771.0000, 4 -> 4
a : 681.0000, 5 -> 1
b : 21.0000, 5 -> 7
c : 367.0000, 5 -> 1
a : -868.0000, 6 -> 7
b : -351.0000, 6 -> 0
c : 597.0000, 6 -> 3
a : -393.0000, 7 -> 6
b : -867.0000, 7 -> 5
c : -755.0000, 7 -> 4
c : -983.0000, 0 -> 2
c : -693.0000, 1 -> 2
c : -8.0000, 2 -> 2
b : 962.0000, 3 -> 3
a : 9.0000, 4 -> 0
a : -605.0000, 5 -> 6
b : -536.0000, 6 -> 5
a : -439.0000, 7 -> 3
