a : 420.0000, 0 -> 0
b : 7.0000, 0 -> 4
c : 254.0000, 0 -> 3
d : 714.0000, 0 -> 0
a : -17.0000, 1 -> 5
b : -437.0000, 1 -> 0
c : -982.0000, 1 -> 2
d : 654.0000, 1 -> 5
a : 233.0000, 2 -> 4
b : 808.0000, 2 -> 2
c : -310.0000, 2 -> 0
d : 705.0000, 2 -> 3
a : -589.0000, 3 -> 2
b : 56.0000, 3 -> 4
c : -596.0000, 3 -> 2
d : 665.0000, 3 -> 0
a : 121.0000, 4 -> 0
b : -334.0000, 4 -> 2
c : -870.0000, 4 -> 0
d : 33.0000, 4 -> 4
a : -863.0000, 5 -> 0
b : 137.0000, 5 -> 0
c : 841.0000, 5 -> 3
d : -134.0000, 5 -> 4
a : -788.0000, 0 -> 4
b : -86.0000, 0 -> 1
d : 348.0000, 1 -> 2
b : -81.0000, 1 -> 2
b : 34.0000, 2 -> 1
c : -470.0000, 2 -> 4
b : -719.0000, 3 -> 3
d : -714.0000, 3 -> 3
b : -792.0000, 4 -> 4
a : 831.0000, 4 -> 3
d : -288.0000, 5 -> 3
b : -946.0000, 5 -> 4
