a : 155.0000, 0 -> 4
b : -399.0000, 0 -> 1
c : 862.0000, 0 -> 0
d : 430.0000, 0 -> 1
a : 941.0000, 1 -> 3
b : 737.0000, 1 -> 5
c : -662.0000, 1 -> 4
d : -617.0000, 1 -> 0
a : -783.0000, 2 -> 1
b : 919.0000, 2 -> 0
c : -504.0000, 2 -> 3
d : -401.0000, 2 -> 3
a : 83.0000, 3 -> 4
b : -777.0000, 3 -> 0
c : -646.0000, 3 -> 5
d : 379.0000, 3 -> 4
a : 777.0000, 4 -> 4
b : 531.0000, 4 -> 1
c : -269.0000, 4 -> 2
d : -126.0000, 4 -> 5
a : 898.0000, 5 -> 2
b : 594.0000, 5 -> 3
c : 738.0000, 5 -> 0
d : -347.0000, 5 -> 0
c : -488.0000, 0 -> 4
d : 683.0000, 0 -> 4
d : 58.0000, 1 -> 3
d : -403.0000, 1 -> 5
b : 634.0000, 2 -> 1
b : 632.0000, 2 -> 5
d : -250.0000, 3 -> 2
b : -968.0000, 3 -> 1
a : -614.0000, 4 -> 0
c : -54.0000, 4 -> 4
a : 111.0000, 5 -> 0
b : 231.0000, 5 -> 4
