a : 297.0000, 0 -> 1
b : 563.0000, 0 -> 3
c : 424.0000, 0 -> 0
d : -970.0000, 0 -> 2
a : -265.0000, 1 -> 3
b : -355.0000, 1 -> 1
c : -163.0000, 1 -> 3
d : -170.0000, 1 -> 0
a : 795.0000, 2 -> 3
b : 366.0000, 2 -> 2
c : 22.0000, 2 -> 1
d : -100.0000, 2 -> 2
a : 367.0000, 3 -> 0
b : -887.0000, 3 -> 0
c : 447.0000, 3 -> 2
d : -939.0000, 3 -> 1
b : -57.0000, 0 -> 1
a : -427.0000, 0 -> 2
c : -2.0000, 1 -> 1
d : 32.0000, 1 -> 3
a : 24.0000, 2 -> 2
d : 405.0000, 2 -> 1
d : 438.0000, 3 -> 2
d : 844.0000, 3 -> 0
