a : 978.0000, 0 -> 2
b : 532.0000, 0 -> 0
c : 757.0000, 0 -> 5
d : 463.0000, 0 -> 0
a : 324.0000, 1 -> 1
b : -168.0000, 1 -> 5
c : 248.0000, 1 -> 0
d : -105.0000, 1 -> 5
a : 305.0000, 2 -> 2
b : -767.0000, 2 -> 3
c : 504.0000, 2 -> 5
d : 516.0000, 2 -> 2
a : 705.0000, 3 -> 0
b : 167.0000, 3 -> 4
c : -284.0000, 3 -> 0
d : 476.0000, 3 -> 4
a : 799.0000, 4 -> 3
b : 397.0000, 4 -> 3
c : -594.0000, 4 -> 0
d : -51.0000, 4 -> 1
a : 183.0000, 5 -> 5
b : -746.0000, 5 -> 0
c : -885.0000, 5 -> 3
d : 2.0000, 5 -> 3
b : -236.0000, 0 -> 2
b : 383.0000, 0 -> 5
a : -366.0000, 1 -> 4
c : -749.0000, 1 -> 4
d : 992.0000, 2 -> 1
c : 218.0000, 2 -> 3
c : -926.0000, 3 -> 4
d : 92.0000, 3 -> 0
d : 902.0000, 4 -> 3
b : -7.0000, 4 -> 0
d : 408.0000, 5 -> 4
a : -962.0000, 5 -> 2
