a : 533.0000, 0 -> 4
b : -681.0000, 0 -> 1
c : -23.0000, 0 -> 1
d : -230.0000, 0 -> 3
a : -675.0000, 1 -> 2
b : 349.0000, 1 -> 1
c : -339.0000, 1 -> 1
d : 766.0000, 1 -> 5
a : -277.0000, 2 -> 3
b : 978.0000, 2 -> 5
c : 561.0000, 2 -> 5
d : -854.0000, 2 -> 5
a : -130.0000, 3 -> 3
b : 770.0000, 3 -> 3
c : 65.0000, 3 -> 2
d : -626.0000, 3 -> 3
a : -814.0000, 4 -> 1
b : -163.0000, 4 -> 2
c : 391.0000, 4 -> 4
d : -522.0000, 4 -> 3
a : -587.0000, 5 -> 5
b : -619.0000, 5 -> 0
c : 886.0000, 5 -> 4
d : -510.0000, 5 -> 1
a : 350.0000, 0 -> 2
a : -954.0000, 0 -> 0
a : -190.0000, 1 -> 5
a : 378.0000, 1 -> 4
a : -838.0000, 2 -> 4
d : 715.0000, 2 -> 1
a : -88.0000, 3 -> 1
c : 646.0000, 3 -> 5
b : -554.0000, 4 -> 0
d : 144.0000, 4 -> 1
b : 644.0000, 5 -> 2
b : -398.0000, 5 -> 3
