a : 292.0000, 0 -> 2
b : 415.0000, 0 -> 3
c : -581.0000, 0 -> 1
d : -494.0000, 0 -> 2
a : 68.0000, 1 -> 1
b : 456.0000, 1 -> 2
c : 29.0000, 1 -> 1
d : 873.0000, 1 -> 3
a : -20.0000, 2 -> 0
b : -301.0000, 2 -> 2
c : 79.0000, 2 -> 3
d : 109.0000, 2 -> 0
a : -610.0000, 3 -> 2
b : 724.0000, 3 -> 2
c : -350.0000, 3 -> 0
d : -106.0000, 3 -> 2
b : -170.0000, 0 -> 1
a : -549.0000, 0 -> 0
c : 805.0000, 1 -> 3
c : 832.0000, 1 -> 0
c : -971.0000, 2 -> 2
d : -88.0000, 2 -> 3
b : -306.0000, 3 -> 0
c : 240.0000, 3 -> 2
