a : 307.0000, 0 -> 6
b : -899.0000, 0 -> 4
c : 152.0000, 0 -> 0
a : 852.0000, 1 -> 0
b : 386.0000, 1 -> 0
c : 143.0000, 1 -> 2
a : 280.0000, 2 -> 6
b : -468.0000, 2 -> 6
c : 693.0000, 2 -> 3
a : 164.0000, 3 -> 6
b : -673.0000, 3 -> 5
c : 799.0000, 3 -> 2
a : -859.0000, 4 -> 4
b : -454.0000, 4 -> 6
c : -956.0000, 4 -> 5
a : 47.0000, 5 -> 2
b : 731.0000, 5 -> 1
c : -775.0000, 5 -> 5
a : 497.0000, 6 -> 3
b : 991.0000, 6 -> 1
c : 240.0000, 6 -> 4
c : 508.0000, 0 -> 4
b : 406.0000, 1 -> 2
b : 546.0000, 2 -> 3
a : -812.0000, 3 -> 4
a : -620.0000, 4 -> 5
a : -54.0000, 5 -> 0
c : -290.0000, 6 -> 6
