a : -770.0000, 0 -> 1
b : -667.0000, 0 -> 0
c : 737.0000, 0 -> 2
d : 902.0000, 0 -> 1
a : -229.0000, 1 -> 1
b : -87.0000, 1 -> 3
c : 411.0000, 1 -> 3
d : 827.0000, 1 -> 1
a : -692.0000, 2 -> 3
b : 107.0000, 2 -> 2
c : -197.0000, 2 -> 2
d : -665.0000, 2 -> 2
a : -178.0000, 3 -> 1
b : 840.0000, 3 -> 3
c : 813.0000, 3 -> 3
d : 360.0000, 3 -> 2
a : 654.0000, 0 -> 3
c : 258.0000, 0 -> 0
b : -585.0000, 1 -> 1
d : -821.0000, 1 -> 0
a : -265.0000, 2 -> 0
d : -19.0000, 2 -> 3
a : -739.0000, 3 -> 2
c : -855.0000, 3 -> 0
