a : 270.0000, 0 -> 6
b : -884.0000, 0 -> 1
c : 639.0000, 0 -> 2
d : -800.0000, 0 -> 0
a : -148.0000, 1 -> 2
b : -655.0000, 1 -> 4
c : 2.0000, 1 -> 2
d : 539.0000, 1 -> 1
a : 525.0000, 2 -> 0
b : -109.0000, 2 -> 2
c : 451.0000, 2 -> 3
d : -282.0000, 2 -> 4
a : -736.0000, 3 -> 2
b : 163.0000, 3 -> 6
c : -509.0000, 3 -> 0
d : -520.0000, 3 -> 2
a : -202.0000, 4 -> 6
b : -228.0000, 4 -> 5
c : 111.0000, 4 -> 2
d : 476.0000, 4 -> 6
a : -252.0000, 5 -> 3
b : -558.0000, 5 -> 3
c : 231.0000, 5 -> 2
d : 177.0000, 5 -> 6
a : 818.0000, 6 -> 3
b : -615.0000, 6 -> 5
c : -825.0000, 6 -> 3
d : 880.0000, 6 -> 5
d : 26.0000, 0 -> 3
b : -750.0000, 0 -> 2
d : -946.0000, 1 -> 4
a : -794.0000, 1 -> 4
b : 808.0000, 2 -> 6
b : -435.0000, 2 -> 3
c : 888.0000, 3 -> 5
c : 132.0000, 3 -> 4
c : 84.0000, 4 -> 4
b : 239.0000, 4 -> 0
b : 343.0000, 5 -> 0
a : -807.0000, 5 -> 0
c : 303.0000, 6 -> 0
c : 493.0000, 6 -> 1
