a : -76.0000, 0 -> 1
b : -858.0000, 0 -> 4
c : 831.0000, 0 -> 0
d : 319.0000, 0 -> 0
a : 768.0000, 1 -> 0
b : 740.0000, 1 -> 3
c : -889.0000, 1 -> 1
d : 875.0000, 1 -> 3
a : -178.0000, 2 -> 1
b : -438.0000, 2 -> 3
c : -556.0000, 2 -> 2
d : 448.0000, 2 -> 2
a : 353.0000, 3 -> 0
b : -703.0000, 3 -> 1
c : -276.0000, 3 -> 2
d : 0.0000, 3 -> 3
a : -785.0000, 4 -> 1
b : 908.0000, 4 -> 4
c : -858.0000, 4 -> 1
d : 947.0000, 4 -> 2
a : 220.0000, 5 -> 5
b : 172.0000, 5 -> 3
c : 308.0000, 5 -> 0
d : -79.0000, 5 -> 3
a : -94.0000, 0 -> 3
a : -315.0000, 0 -> 0
a : -494.0000, 1 -> 5
c : 223.0000, 1 -> 5
d : 819.0000, 2 -> 4
a : -290.0000, 2 -> 3
a : -78.0000, 3 -> 4
b : 898.0000, 3 -> 5
c : -272.0000, 4 -> 2
c : 291.0000, 4 -> 4
a : 541.0000, 5 -> 2
d : -58.0000, 5 -> 4
