a : 280.0000, 0 -> 4
b : -422.0000, 0 -> 3
a : 549.0000, 1 -> 0
b : 685.0000, 1 -> 4
a : 379.0000, 2 -> 6
b : 833.0000, 2 -> 4
a : -7.0000, 3 -> 6
b : -247.0000, 3 -> 6
a : -627.0000, 4 -> 4
b : -700.0000, 4 -> 6
a : -423.0000, 5 -> 5
b : -668.0000, 5 -> 2
a : 926.0000, 6 -> 4
b : 369.0000, 6 -> 0
a : -529.0000, 7 -> 1
b : 762.0000, 7 -> 5
b : -241.0000, 0 -> 7
b : 868.0000, 1 -> 6
a : -884.0000, 2 -> 4
a : -690.0000, 3 -> 5
a : 719.0000, 4 -> 3
a : -130.0000, 5 -> 4
b : 58.0000, 6 -> 3
b : -35.0000, 7 -> 2
